step,phase,wp_idx,wp_total,ee_x,ee_y,ee_z,cube_x,cube_y,cube_z,cube_top_z,ee_xy_dist,ee_above_cube_top,gripper_cmd,act_norm,grasp_ready_at_lift,reward
126,0,6,20,0.6578158140182495,-0.3207143247127533,0.5006105303764343,0.7219192876118804,-0.03681047973225878,0.07598812597401154,0.10099061108105274,0.2910509380185503,0.3996199192953816,0.04,0.0,False,0.009480243727105764
127,0,6,20,0.6579711437225342,-0.318820595741272,0.5006216764450073,0.7219193393602562,-0.03681026525109497,0.07598812597488501,0.10099061108068448,0.28916984322107175,0.39963106536432286,0.04,0.0,False,0.011649584004880253
128,0,6,20,0.6580896973609924,-0.31739282608032227,0.5004678964614868,0.7219193911091369,-0.03681005077024074,0.07598812597575852,0.10099061108031622,0.2877514962683767,0.3994772853811706,0.04,0.0,False,0.010033653698550138
129,0,6,20,0.6582174301147461,-0.31584233045578003,0.5004197955131531,0.7219194428585226,-0.03680983628969609,0.07598812597663204,0.10099061107994793,0.286211598696059,0.39942918443320513,0.04,0.0,False,0.009933493955986972
130,0,6,20,0.6583302617073059,-0.3144877851009369,0.5002878308296204,0.7219194946084132,-0.036809621809461034,0.07598812597750557,0.10099061107957964,0.28486620176826666,0.39929721975004073,0.04,0.0,False,0.009367460300818697
131,0,6,20,0.6584416031837463,-0.3131452202796936,0.5002027750015259,0.7219195463588087,-0.03680940732953559,0.07598812597837912,0.10099061107921137,0.28353294480282387,0.3992121639223145,0.04,0.0,False,0.008903233648063225
132,0,6,20,0.6585447788238525,-0.31191086769104004,0.5000803470611572,0.7219195981097092,-0.03680919284991974,0.07598812597925268,0.10099061107884308,0.2823071009023763,0.3990897359823141,0.04,0.0,False,0.008519313700996456
133,0,6,20,0.658643901348114,-0.3107243478298187,0.49997678399086,0.7219196498611146,-0.036808978370613504,0.07598812598012626,0.10099061107847478,0.28112888499023614,0.3989861729123852,0.04,0.0,False,0.008061983922198479
134,0,6,20,0.6587371230125427,-0.3096138834953308,0.49985775351524353,0.721919701613025,-0.036808763891616886,0.07598812598099985,0.10099061107810647,0.2800261979183426,0.39886714243713706,0.04,0.0,False,0.007707568323394032
135,0,6,20,0.6588258147239685,-0.30855777859687805,0.499746173620224,0.7219197533654403,-0.03680854941292989,0.07598812598187349,0.10099061107773817,0.2789775773343869,0.39875556254248584,0.04,0.0,False,0.00730542458676986
136,0,6,20,0.6589096188545227,-0.30756303668022156,0.4996289014816284,0.7219198051183607,-0.03680833493455251,0.07598812598274712,0.10099061107736985,0.2779899136486606,0.3986382904042586,0.04,0.0,False,0.006967425278472383
137,0,6,20,0.6589891314506531,-0.30662065744400024,0.49951499700546265,0.7219198568717861,-0.03680812045648477,0.07598812598362077,0.10099061107700155,0.2770542930865166,0.39852438592846107,0.04,0.0,False,0.006613684164138434
138,0,6,20,0.659064531326294,-0.3057308495044708,0.499399870634079,0.7219199086257164,-0.036807905978726664,0.07598812598449445,0.10099061107663324,0.27617086741726277,0.39840925955744577,0.04,0.0,False,0.006297032765614219
139,0,6,20,0.6591357588768005,-0.3048892319202423,0.4992867708206177,0.7219199603801518,-0.03680769150127819,0.07598812598536814,0.10099061107626489,0.27533537417451126,0.3982961597443528,0.04,0.0,False,0.005982090629297332
140,0,6,20,0.6592032313346863,-0.3040940761566162,0.4991743564605713,0.7219200121350923,-0.03680747702413938,0.07598812598624184,0.10099061107589657,0.27454602650515914,0.3981837453846747,0.04,0.0,False,0.00568980102999217
141,0,6,20,0.6592670679092407,-0.30334219336509705,0.49906405806541443,0.7219200638905378,-0.03680726254731022,0.07598812598711557,0.10099061107552823,0.273799684535017,0.3980734469898862,0.04,0.0,False,0.005406332806831005
142,0,6,20,0.659327507019043,-0.3026316165924072,0.4989553987979889,0.7219201156464883,-0.03680704807079071,0.07598812598798932,0.10099061107515987,0.2730943717554284,0.397964787722829,0.04,0.0,False,0.005139591385688869
143,0,6,20,0.6593846678733826,-0.3019598722457886,0.4988490343093872,0.721920167402944,-0.03680683359458087,0.07598812598886306,0.10099061107479151,0.27242764655478824,0.3978584232345957,0.04,0.0,False,0.004883303215734713
144,0,6,20,0.6594389081001282,-0.30132487416267395,0.4987449049949646,0.7219202191599047,-0.0368066191186807,0.07598812598973684,0.10099061107442318,0.27179739050121066,0.3977542939205414,0.04,0.0,False,0.004640959185903126
145,0,6,20,0.6594900488853455,-0.30072471499443054,0.4986431896686554,0.7219202709173704,-0.03680640464309019,0.07598812599061064,0.10099061107405483,0.2712017831093194,0.39765257859460057,0.04,0.0,False,0.004409058208409977
146,0,6,20,0.6595385074615479,-0.300157368183136,0.49854403734207153,0.7219203226753413,-0.03680619016780937,0.07598812599148444,0.10099061107368645,0.27063875153316114,0.3975534262683851,0.04,0.0,False,0.004188924573896857
147,0,6,20,0.6595842838287354,-0.2996210753917694,0.4984475076198578,0.7219203744338173,-0.03680597569283825,0.07598812599235827,0.10099061107331808,0.2701065804857114,0.3974568965465397,0.04,0.0,False,0.003979270951857128
148,0,6,20,0.6596275568008423,-0.2991141676902771,0.49835366010665894,0.7219204261927985,-0.0368057612181768,0.07598812599323211,0.10099061107294971,0.26960360102011977,0.3973630490337092,0.04,0.0,False,0.003779638131152785
149,0,7,20,0.659668505191803,-0.2986350357532501,0.498262494802475,0.7219204779522848,-0.03680554674382506,0.07598812599410597,0.10099061107258132,0.26912820258662673,0.39727188372989364,0.04,0.0,False,0.0035900875292560475
150,0,7,20,0.6599054336547852,-0.29594069719314575,0.49810534715652466,0.7219205297122762,-0.03680533226978301,0.07598812599497984,0.10099061107221294,0.26645264024397325,0.3971147360843117,0.04,0.0,False,0.017286344084319616
151,0,7,20,0.6600250601768494,-0.2946103811264038,0.4978273808956146,0.7219205814727727,-0.03680511779605067,0.07598812599585375,0.10099061107184455,0.26513130587942046,0.3968367698237701,0.04,0.0,False,0.010123494460595461
152,0,7,20,0.6601960062980652,-0.2926882207393646,0.49769341945648193,0.7219206332337744,-0.03680490332262804,0.07598812599672766,0.10099061107147615,0.26322272261821705,0.39670280838500577,0.04,0.0,False,0.012430600584188989
153,0,7,20,0.6603271961212158,-0.29123741388320923,0.4974270462989807,0.7219206849952813,-0.03680468884951514,0.07598812599760159,0.10099061107110777,0.2617819119797069,0.396436435227873,0.04,0.0,False,0.01069450969096275
154,0,7,20,0.6604683995246887,-0.2896638810634613,0.4972589313983917,0.7219207367572934,-0.03680447437671194,0.07598812599847556,0.10099061107073934,0.26021965587042933,0.39626832032765236,0.04,0.0,False,0.010594076657266527
155,0,7,20,0.6605930328369141,-0.28828978538513184,0.49701979756355286,0.7219207885198107,-0.036804259904218484,0.07598812599934952,0.10099061107037094,0.25885529382941386,0.3960291864931819,0.04,0.0,False,0.009980035298978729
156,0,7,20,0.6607160568237305,-0.2869279980659485,0.49682995676994324,0.7219208402828332,-0.03680404543203477,0.0759881260002235,0.10099061107000251,0.2575034314324529,0.3958393456999407,0.04,0.0,False,0.009487304884842063
157,0,7,20,0.6608299612998962,-0.28567659854888916,0.49661001563072205,0.7219208920463609,-0.036803830960160794,0.0759881260010975,0.1009906110696341,0.2562611095479424,0.39561940456108796,0.04,0.0,False,0.009071932889329615
158,0,7,20,0.6609393358230591,-0.2844739556312561,0.49641314148902893,0.7219209438103938,-0.03680361648859655,0.07598812600197152,0.10099061106926567,0.25506735072086545,0.3954225304197633,0.04,0.0,False,0.008584824799513502
159,0,7,20,0.6610421538352966,-0.2833487093448639,0.4962063431739807,0.7219209955749321,-0.036803402017342064,0.07598812600284556,0.10099061106889724,0.25395043204684997,0.3952157321050835,0.04,0.0,False,0.008203470016327485
160,0,7,20,0.6611400246620178,-0.28227898478507996,0.49601122736930847,0.7219210473399755,-0.03680318754639732,0.07598812600371962,0.10099061106852879,0.2528887102022256,0.39502061630077967,0.04,0.0,False,0.007774596736604966
161,0,7,20,0.6612324118614197,-0.28127169609069824,0.4958150386810303,0.7219210991055243,-0.036802973075762344,0.0759881260045937,0.10099061106816036,0.2518890098673743,0.3948244276128699,0.04,0.0,False,0.007412177788782004
162,0,7,20,0.661320149898529,-0.2803177535533905,0.49562621116638184,0.7219211508715783,-0.03680275860543713,0.07598812600546778,0.10099061106779189,0.25094229233717713,0.39463560009858994,0.04,0.0,False,0.0070350825836473785
163,0,7,20,0.6614030599594116,-0.2794174551963806,0.4954400658607483,0.7219212026381375,-0.036802544135421694,0.07598812600634189,0.10099061106742345,0.25004887654696556,0.3944494547933248,0.04,0.0,False,0.006696133777083779
164,0,7,20,0.6614816188812256,-0.2785659730434418,0.4952598214149475,0.7219212544052022,-0.036802329665716026,0.07598812600721602,0.100990611067055,0.2492039502125584,0.39426921034789253,0.04,0.0,False,0.006360047752811404
165,0,7,20,0.6615558862686157,-0.27776166796684265,0.4950838088989258,0.7219213061727721,-0.036802115196320144,0.07598812600809016,0.10099061106668653,0.24840589765860097,0.3940931978322393,0.04,0.0,False,0.00604829234956028
166,0,7,20,0.6616262197494507,-0.27700141072273254,0.4949132204055786,0.7219213579408472,-0.03680190072723405,0.0759881260089643,0.10099061106631804,0.24765158649117752,0.3939226093392606,0.04,0.0,False,0.005745882587390172
167,0,7,20,0.66169273853302,-0.27628305554389954,0.494747519493103,0.7219214097094278,-0.03680168625845775,0.0759881260098385,0.10099061106594959,0.24693889743518738,0.39375690842715344,0.04,0.0,False,0.005461115356964474
168,0,7,20,0.6617556810379028,-0.27560412883758545,0.49458709359169006,0.7219214614785137,-0.03680147178999125,0.07598812601071268,0.1009906110655811,0.24626536530543366,0.39359648252610896,0.04,0.0,False,0.005188201822388661
169,0,7,20,0.6618151664733887,-0.27496254444122314,0.4944317638874054,0.7219215132481049,-0.036801257321834556,0.07598812601158689,0.10099061106521262,0.24562893071657152,0.3934411528221928,0.04,0.0,False,0.004929402034696828
170,0,7,20,0.6618714928627014,-0.2743561863899231,0.4942816495895386,0.7219215650182016,-0.036801042853987664,0.07598812601246113,0.10099061106484412,0.2450274625144285,0.39329103852469444,0.04,0.0,False,0.004682461504904034
171,0,7,20,0.6619247198104858,-0.2737831771373749,0.49413660168647766,0.7219216167888036,-0.03680082838645059,0.07598812601333538,0.10099061106447563,0.24445911982687735,0.39314599062200206,0.04,0.0,False,0.004447969680191344
172,0,7,20,0.6619749665260315,-0.27324163913726807,0.49399664998054504,0.721921668559911,-0.03680061391922334,0.07598812601420964,0.10099061106410713,0.2439220479802898,0.3930060389164379,0.04,0.0,False,0.004224414287342104
173,0,7,20,0.6620225310325623,-0.2727298438549042,0.49386167526245117,0.7219217203315238,-0.03680039945230592,0.07598812601508392,0.10099061106373862,0.24341449343617877,0.39287106419871254,0.04,0.0,False,0.0040122528819003245
174,0,7,20,0.6620674729347229,-0.2722461223602295,0.49373161792755127,0.721921772103642,-0.03680018498569832,0.07598812601595822,0.10099061106337011,0.24293481956107923,0.3927410068641812,0.04,0.0,False,0.0038104075323491804
175,0,8,20,0.6621099710464478,-0.27178898453712463,0.49360641837120056,0.7219218238762655,-0.03679997051940057,0.07598812601683252,0.10099061106300157,0.24248153424118277,0.392615807308199,0.04,0.0,False,0.0036179124456131584
176,0,8,20,0.6623579859733582,-0.26911503076553345,0.49324604868888855,0.7219218756493945,-0.03679975605341265,0.07598812601770688,0.10099061106263307,0.23982961413867798,0.3922554376262555,0.04,0.0,False,0.018040254580766746
177,0,8,20,0.6624895334243774,-0.26780691742897034,0.49286535382270813,0.721921927423029,-0.036799541587734574,0.07598812601858124,0.10099061106226453,0.2385301179085461,0.3918747427604436,0.04,0.0,False,0.010498771565985443
178,0,8,20,0.6626699566841125,-0.26590412855148315,0.49258649349212646,0.7219219791971688,-0.03679932712236637,0.07598812601945559,0.100990611061896,0.23664279454435702,0.39159588243023047,0.04,0.0,False,0.012949299828931005
179,0,8,20,0.6628109216690063,-0.26447388529777527,0.4922087788581848,0.7219220309718142,-0.03679911265730802,0.07598812602032998,0.10099061106152747,0.23522313946526807,0.39121816779665736,0.04,0.0,False,0.011109174327041949
180,0,8,20,0.6629607081413269,-0.2629193067550659,0.49192214012145996,0.721922082746965,-0.03679889819255952,0.07598812602120439,0.10099061106115892,0.2336811564158762,0.39093152906030104,0.04,0.0,False,0.011016112905066211
181,0,8,20,0.6630939245223999,-0.2615644335746765,0.4915781319141388,0.7219221345226213,-0.03679868372812089,0.0759881260220788,0.10099061106079037,0.23233682574209918,0.3905875208533484,0.04,0.0,False,0.010367267162631477
182,0,8,20,0.6632247567176819,-0.26022079586982727,0.49128565192222595,0.7219221862987831,-0.03679846926399214,0.07598812602295325,0.10099061106042183,0.231004165039059,0.3902950408618041,0.04,0.0,False,0.00985487351458536
183,0,8,20,0.663345992565155,-0.25898709893226624,0.4909709095954895,0.7219222380754505,-0.036798254800173257,0.07598812602382772,0.10099061106005326,0.22978045825273724,0.38998029853543625,0.04,0.0,False,0.00941877894502563
184,0,8,20,0.6634623408317566,-0.2578015923500061,0.490683376789093,0.7219222898526233,-0.03679804033666426,0.07598812602470219,0.10099061105968468,0.2286047585725989,0.38969276572940836,0.04,0.0,False,0.008910978339281561
185,0,8,20,0.6635716557502747,-0.25669294595718384,0.4903915226459503,0.7219223416303017,-0.036797825873465174,0.07598812602557667,0.10099061105931613,0.22750531066175717,0.3894009115866342,0.04,0.0,False,0.008512834593251695
186,0,8,20,0.6636755466461182,-0.2556391954421997,0.49011579155921936,0.7219223934084856,-0.03679761141057597,0.07598812602645119,0.10099061105894755,0.226460447008366,0.3891251805002718,0.04,0.0,False,0.00806554043894847
187,0,8,20,0.6637736558914185,-0.2546473741531372,0.48984360694885254,0.7219224451871751,-0.03679739694799667,0.07598812602732571,0.10099061105857897,0.22547703711208056,0.38885299589027356,0.04,0.0,False,0.0076876491879973585
188,0,8,20,0.6638665199279785,-0.25370827317237854,0.48958295583724976,0.7219224969663701,-0.03679718248572728,0.07598812602820024,0.10099061105821036,0.22454602586720368,0.38859234477903937,0.04,0.0,False,0.007294411876907492
189,0,8,20,0.6639543771743774,-0.25282225012779236,0.4893289804458618,0.7219225487460706,-0.0367969680237678,0.07598812602907482,0.1009906110578418,0.22366768077549481,0.38833836938802,0.04,0.0,False,0.00694188764282011
190,0,8,20,0.6640374660491943,-0.25198453664779663,0.4890846908092499,0.7219226005262769,-0.036796753562118235,0.0759881260299494,0.1009906110574732,0.22283731909794396,0.3880940797517767,0.04,0.0,False,0.00659117049193636
191,0,8,20,0.6641160249710083,-0.25119343400001526,0.48884817957878113,0.7219226523069886,-0.03679653910077859,0.07598812603082399,0.1009906110571046,0.22205322494031748,0.3878575685216765,0.04,0.0,False,0.0062670361687500176
192,0,8,20,0.6641902923583984,-0.25044581294059753,0.48862046003341675,0.721922704088206,-0.03679632463974886,0.0759881260316986,0.10099061105673598,0.2213123024491736,0.38762984897668074,0.04,0.0,False,0.005952350096682935
193,0,8,20,0.6642605066299438,-0.24973958730697632,0.48840075731277466,0.721922755869929,-0.036796110179029076,0.07598812603257324,0.10099061105636736,0.22061246437759308,0.3874101462564073,0.04,0.0,False,0.005656477664130466
194,0,8,20,0.6643269062042236,-0.24907225370407104,0.48818936944007874,0.7219228076521577,-0.03679589571861924,0.07598812603344787,0.10099061105599876,0.21995122191787847,0.38719875838407997,0.04,0.0,False,0.005372452923856907
195,0,8,20,0.6643896698951721,-0.24844178557395935,0.48798587918281555,0.7219228594348919,-0.03679568125851934,0.07598812603432255,0.10099061105563013,0.21932656330348002,0.38699526812718543,0.04,0.0,False,0.00510361849641483
196,0,8,20,0.6644489765167236,-0.24784605205059052,0.4877902865409851,0.7219229112181318,-0.03679546679872939,0.07598812603519724,0.10099061105526151,0.21873637718773445,0.3867996754857236,0.04,0.0,False,0.004846898017206169
197,0,8,20,0.6645050644874573,-0.2472831755876541,0.48760226368904114,0.7219229630018774,-0.036795252339249386,0.07598812603607193,0.10099061105489286,0.21817878197303828,0.38661165263414826,0.04,0.0,False,0.004603674015867254
198,0,8,20,0.6645580530166626,-0.2467513084411621,0.4874217212200165,0.7219230147861286,-0.03679503788007935,0.07598812603694666,0.10099061105452424,0.21765195700184017,0.38643111016549225,0.04,0.0,False,0.004371600163245448
199,0,8,20,0.6646080613136292,-0.2462487518787384,0.48724842071533203,0.7219230665708856,-0.036794823421219286,0.0759881260378214,0.10099061105415559,0.21715422624007774,0.38625780966117645,0.04,0.0,False,0.004151077620442867
200,0,9,20,0.6646553874015808,-0.24577386677265167,0.48708218336105347,0.7219231183561482,-0.036794608962669194,0.07598812603869615,0.10099061105378693,0.2166839246540819,0.38609157230726654,0.04,0.0,False,0.003941358122314664
